node,layer_mean,root_id
74889,4.36144578313253,720575940626949519
74890,5.72289156626506,720575940626949647
74891,5.457831325301205,720575940626949894
74892,5.325301204819277,720575940626949907
74893,5.981927710843373,720575940626949909
74894,4.77710843373494,720575940626949918
74895,5.614457831325301,720575940626950021
74896,5.265060240963855,720575940626950147
74897,5.024096385542169,720575940626950148
74898,5.644578313253012,720575940626950296
74899,5.072289156626506,720575940626951080
74900,4.993975903614458,720575940626951171
74901,5.692771084337349,720575940626951178
74902,5.5602409638554215,720575940626951320
74903,4.186746987951807,720575940626951434
74904,5.632530120481928,720575940626951468
74905,1.0,720575940626951513
74906,5.27710843373494,720575940626951549
74907,5.4156626506024095,720575940626951555
74908,5.445783132530121,720575940626951690
74909,5.843373493975903,720575940626951769
74910,5.831325301204819,720575940626951811
74911,5.614457831325301,720575940626951877
74912,6.367469879518072,720575940626951921
74913,5.0602409638554215,720575940626952222
74914,5.240963855421687,720575940626952274
74915,5.837349397590361,720575940626952325
74916,2.2349397590361444,720575940626952537
74917,4.632530120481928,720575940626952847
74918,4.0843373493975905,720575940626952963
74919,1.0,720575940626953049
74920,3.8674698795180724,720575940626953063
74921,5.240963855421687,720575940626953233
74922,5.475903614457831,720575940626953274
74923,4.072289156626506,720575940626953475
74924,4.849397590361446,720575940626953561
74925,5.590361445783133,720575940626953597
74926,5.481927710843373,720575940626953732
74927,3.8072289156626504,720575940626953988
74928,5.813253012048193,720575940626954109
74929,4.391566265060241,720575940626954136
74930,5.692771084337349,720575940626954392
74931,5.734939759036145,720575940626954633
74932,5.530120481927711,720575940626954648
74933,5.698795180722891,720575940626954904
74934,5.397590361445783,720575940626955160
74935,5.632530120481928,720575940626955274
74936,5.343373493975903,720575940626955858
74937,4.680722891566265,720575940626956008
74939,4.469879518072289,720575940626956360
74940,4.409638554216867,720575940626956540
74942,5.542168674698795,720575940626956931
74943,5.5843373493975905,720575940626957181
74944,5.807228915662651,720575940626957445
74945,4.77710843373494,720575940626958878
74946,6.0602409638554215,720575940626959134
74947,5.066265060240964,720575940626959186
74948,5.36144578313253,720575940626960253
74949,5.325301204819277,720575940626960386
74950,3.1686746987951806,720575940626960536
74951,4.620481927710843,720575940626960765
74952,3.5481927710843375,720575940626961241
74953,3.9879518072289155,720575940626961304
74954,5.4156626506024095,720575940626961694
74955,3.1566265060240966,720575940626962435
74956,4.975903614457831,720575940626962631
74957,3.5963855421686746,720575940626962709
74958,5.186746987951807,720575940626962716
74959,5.433734939759036,720575940626962746
74960,5.271084337349397,720575940626963018
74961,5.765060240963855,720575940626963075
74962,5.656626506024097,720575940626963352
74964,4.825301204819277,720575940626963593
74965,5.686746987951807,720575940626963867
74966,4.855421686746988,720575940626964136
74967,5.174698795180723,720575940626964240
74968,6.042168674698795,720575940626965002
74969,5.042168674698795,720575940626965258
74970,5.656626506024097,720575940626965292
74971,5.614457831325301,720575940626965562
74972,5.650602409638554,720575940626965778
74973,4.608433734939759,720575940626966018
74974,5.319277108433735,720575940626966022
74975,5.0602409638554215,720575940626966033
74976,3.1506024096385543,720575940626966289
74977,4.379518072289157,720575940626966346
74978,5.427710843373494,720575940626966794
74979,5.072289156626506,720575940626966814
74980,5.554216867469879,720575940626967055
74981,5.572289156626506,720575940626967070
74982,3.4156626506024095,720575940626967298
74983,5.457831325301205,720575940626967311
74984,1.0,720575940626967399
74985,5.698795180722891,720575940626967421
74986,5.933734939759036,720575940626967448
74987,5.506024096385542,720575940626967641
74988,5.590361445783133,720575940626968066
74989,5.807228915662651,720575940626968146
74990,3.246987951807229,720575940626968216
74991,3.289156626506024,720575940626968305
74992,5.0602409638554215,720575940626968862
74993,5.524096385542169,720575940626969118
74994,5.379518072289157,720575940626969737
74995,5.650602409638554,720575940626969752
74996,5.024096385542169,720575940626969993
74997,4.5602409638554215,720575940626970088
74998,5.795180722891566,720575940626970264
74999,4.716867469879518,720575940626970372
75000,5.728915662650603,720575940626970387
75001,5.855421686746988,720575940626970682
75002,5.632530120481928,720575940626970901
75003,5.174698795180723,720575940626970969
75004,5.578313253012048,720575940626971151
75005,5.066265060240964,720575940626971388
75006,5.716867469879518,720575940626971435
75007,5.530120481927711,720575940626971560
75008,5.403614457831325,720575940626971730
75009,5.855421686746988,720575940626971737
75010,3.4759036144578315,720575940626971803
75011,3.463855421686747,720575940626972056
75012,5.126506024096385,720575940626972420
75013,5.283132530120482,720575940626972505
75014,4.042168674698795,720575940626972568
75015,5.078313253012048,720575940626972676
75016,5.72289156626506,720575940626972687
75017,5.481927710843373,720575940626972797
75018,4.289156626506024,720575940626972805
75019,5.608433734939759,720575940626973053
75020,2.283132530120482,720575940626973201
75021,4.680722891566265,720575940626973444
75022,5.343373493975903,720575940626973700
75023,5.421686746987952,720575940626973715
75024,4.957831325301205,720575940626973821
75026,5.951807228915663,720575940626974297
75027,4.746987951807229,720575940626974589
75028,3.4397590361445785,720575940626974737
75029,5.608433734939759,720575940626974986
75030,5.680722891566265,720575940626975107
75031,3.825301204819277,720575940626975505
75032,5.668674698795181,720575940626975754
75033,4.5,720575940626975896
75034,6.132530120481928,720575940626975899
75035,5.662650602409639,720575940626976180
75037,4.596385542168675,720575940626976555
75038,5.831325301204819,720575940626976664
75039,5.289156626506024,720575940626976911
75040,3.355421686746988,720575940626977067
75041,5.506024096385542,720575940626977157
75042,2.7951807228915664,720575940626977167
75043,5.698795180722891,720575940626977369
75044,5.445783132530121,720575940626977768
75045,4.102409638554217,720575940626977947
75046,5.891566265060241,720575940626978050
75047,5.397590361445783,720575940626978137
75048,5.644578313253012,720575940626978185
75049,4.4879518072289155,720575940626978314
75050,5.5120481927710845,720575940626978818
75051,5.072289156626506,720575940626978874
75052,5.427710843373494,720575940626978905
75053,5.765060240963855,720575940626979087
75054,5.650602409638554,720575940626979252
75056,5.692771084337349,720575940626979347
75057,5.4879518072289155,720575940626979461
75058,5.849397590361446,720575940626979855
75059,4.481927710843373,720575940626979965
75062,5.662650602409639,720575940626980623
75063,5.0843373493975905,720575940626980697
75064,5.620481927710843,720575940626980739
75065,5.578313253012048,720575940626981395
75066,5.162650602409639,720575940626981406
75067,5.5602409638554215,720575940626981465
75068,5.686746987951807,720575940626981647
75069,4.9879518072289155,720575940626981894
75070,5.506024096385542,720575940626981962
75071,5.36144578313253,720575940626982087
75072,4.72289156626506,720575940626982154
75073,4.228915662650603,720575940626982165
75074,5.524096385542169,720575940626982671
75075,4.843373493975903,720575940626982799
75076,5.686746987951807,720575940626983153
75077,3.5903614457831323,720575940626983185
75079,4.969879518072289,720575940626983400
75080,5.481927710843373,720575940626983439
75081,3.7590361445783134,720575940626983684
75083,5.710843373493976,720575940626984073
75085,3.0180722891566263,720575940626984841
75086,4.198795180722891,720575940626985219
75087,1.0,720575940626985220
75088,5.228915662650603,720575940626985305
75089,5.5602409638554215,720575940626985478
75090,5.018072289156627,720575940626985482
75091,5.457831325301205,720575940626985554
75093,5.680722891566265,720575940626985817
75094,5.813253012048193,720575940626986014
75095,5.295180722891566,720575940626986117
75096,5.379518072289157,720575940626986329
75097,5.259036144578313,720575940626986373
75098,5.825301204819277,720575940626986502
75099,5.536144578313253,720575940626986511
75100,5.192771084337349,720575940626986539
75101,1.0,720575940626986877
75102,6.036144578313253,720575940626986885
75103,5.867469879518072,720575940626986920
75104,5.873493975903615,720575940626987522
75105,3.536144578313253,720575940626988053
75107,4.5,720575940626988574
75108,5.867469879518072,720575940626989820
75109,4.102409638554217,720575940626990084
75110,3.5180722891566263,720575940626990086
75111,5.397590361445783,720575940626991123
75112,4.831325301204819,720575940626991147
75113,5.506024096385542,720575940626991362
75114,5.795180722891566,720575940626991771
75115,5.343373493975903,720575940626992003
75116,5.391566265060241,720575940626992145
75117,3.0963855421686746,720575940626992202
75118,5.373493975903615,720575940626992473
75119,5.120481927710843,720575940626992642
75120,6.186746987951807,720575940626993001
75121,5.740963855421687,720575940626993029
75122,5.578313253012048,720575940626993171
75123,5.668674698795181,720575940626993426
75124,5.530120481927711,720575940626993427
75125,5.210843373493976,720575940626993576
75126,5.180722891566265,720575940626993683
75127,3.0180722891566263,720575940626993694
75128,2.36144578313253,720575940626993950
75129,4.240963855421687,720575940626994453
75130,5.331325301204819,720575940626994506
75131,5.144578313253012,720575940626994825
75134,4.63855421686747,720575940626995466
75135,5.72289156626506,720575940626995471
75136,1.0,720575940626995559
75137,5.385542168674699,720575940626995880
75138,5.686746987951807,720575940626995987
75139,5.698795180722891,720575940626995998
75142,3.8734939759036147,720575940626997013
75143,5.897590361445783,720575940626997276
75144,5.144578313253012,720575940626997292
75145,5.753012048192771,720575940626997534
75146,5.463855421686747,720575940626997891
75148,5.451807228915663,720575940626998316
75149,5.536144578313253,720575940626998403
75150,3.6867469879518073,720575940626998769
75151,5.933734939759036,720575940626999114
75152,5.253012048192771,720575940626999302
75153,3.9939759036144578,720575940626999464
75154,6.198795180722891,720575940626999554
75155,5.518072289156627,720575940626999689
75156,6.385542168674699,720575940626999882
75157,4.0,720575940626999897
75158,4.704819277108434,720575940626999941
75159,3.4879518072289155,720575940627000207
75160,3.6506024096385543,720575940627000363
75162,5.753012048192771,720575940627000665
75163,5.0602409638554215,720575940627000862
75164,5.4879518072289155,720575940627001496
75165,5.469879518072289,720575940627002626
75166,2.3012048192771086,720575940627002776
75167,3.216867469879518,720575940627003179
75168,5.469879518072289,720575940627003180
75169,5.403614457831325,720575940627003407
75170,1.0,720575940627003495
75171,5.969879518072289,720575940627003547
75172,4.909638554216867,720575940627003847
75173,5.355421686746988,720575940627003910
75174,5.379518072289157,720575940627004162
75175,2.8855421686746987,720575940627004190
75176,3.5120481927710845,720575940627004459
75177,5.536144578313253,720575940627004682
75178,5.355421686746988,720575940627005071
75179,5.204819277108434,720575940627005443
75180,5.542168674698795,720575940627005468
75181,5.77710843373494,720575940627005573
75182,5.349397590361446,720575940627005698
75183,2.0843373493975905,720575940627005717
75184,5.385542168674699,720575940627005724
75185,5.36144578313253,720575940627005739
75186,3.9819277108433737,720575940627005982
