display_name,root_id,cell_type,cell_class,cell_sub_class,super_class,super_cluster,side,neurotransmitter,body_part_sensory,body_part_effector
front_leg_bristle_neuron,720575941602948086,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941490792654,SNta41,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,gaba,front_leg,NA
front_leg_bristle_neuron,720575941680282351,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941563827090,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941680283375,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941535643930,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941661442872,SNta45,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941392561558,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941680142269,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941461600912,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941685036250,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941515018330,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941546279860,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941453925427,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941434973326,SNta19,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941687338102,SNta27,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941426672212,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941476124446,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941701811162,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941591993128,SNta21,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941451960903,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941440393407,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941553752577,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941644911816,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941401657123,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,gaba,front_leg,NA
front_leg_bristle_neuron,720575941487806672,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941498066820,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941441201855,SNta45,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941501994123,SNta35,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941658876240,SNxxxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941651810581,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941576089014,SNta35,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941432999950,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941475372091,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941619874175,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941463648525,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941393480342,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941493507010,SNta19,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941608518253,SNta21,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941503638834,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941498832516,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941525890660,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941596547877,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941564652183,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941538057202,SNta24,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941470832192,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941538205589,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941526344376,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941512816337,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941448846773,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533616164,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941524191332,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533702948,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941625344906,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533703716,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533714980,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533717028,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941545497276,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941430075128,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941588717957,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941563826590,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941610439145,SNta31,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941553051675,SNta33,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941412514775,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941430155695,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941505215548,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941476627777,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941461379472,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941486939856,SNta34,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941551971583,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941583981445,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941400823843,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941503658405,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941479834531,SNta38,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941501006219,SNta38,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941687780214,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941432114958,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941533657380,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941476500276,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941495084999,SNta40,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941614100255,SNta41,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941564653207,SNta43,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941525886564,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941434196407,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941517841580,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941434204855,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941557335332,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941430241199,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941564186375,SNta45,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941614924508,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,NA,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941631212780,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941639650591,SNta44,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941611486125,SNta19,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941413580180,SNta29,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941530457547,SNta32,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941476939329,SNta33,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941554319873,SNta37,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941639553055,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941575777974,SNta30,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941537597155,SNta19,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941583499615,SNta43,bristle_neuron,front_leg_bristle_neuron,sensory,NA,left,acetylcholine,front_leg,NA
front_leg_bristle_neuron,720575941559254254,SNtaxx,bristle_neuron,front_leg_bristle_neuron,sensory,NA,right,acetylcholine,front_leg,NA
hind_leg_bristle_neuron,720575941479553987,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941595321895,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941656380496,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941668771239,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941507910928,SNta19,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941641037413,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941469158464,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941572339209,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941533402634,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941590456716,SNta34,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941574258427,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941434563214,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941548611764,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941505064261,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941402690160,SNta31,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941645260232,SNta31,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941491345584,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941596670364,SNta42,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941412717716,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941472204896,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941664807292,SNta20,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941685008602,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941610573130,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941564662423,SNta44,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941525327362,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941525606914,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941452394963,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941646349432,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941490167246,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480145131,SNta39,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941525340674,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941442686415,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941629722150,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941428920148,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941586435806,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941587656772,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941454965866,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941455311597,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941434065806,SNta43,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941535154458,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941580375889,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480100843,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941534664970,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941521763319,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941546850184,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941670016679,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941554163539,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941521758647,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941594420081,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941574636957,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480527413,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941594285681,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941451333710,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941441301203,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941589470290,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632687596,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941643945160,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941632079813,SNta32,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941573101576,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941539017597,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941670006951,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941563196562,SNta23,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941599240489,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941689463960,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941542009373,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941622900220,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480172523,SNta28,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480134635,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941580382073,SNta30,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941580609657,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941440434623,SNta45,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941645973960,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941466998493,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941505118658,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,NA,NA,hind_leg,NA
hind_leg_bristle_neuron,720575941431670542,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941539442301,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941461998547,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941610678502,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941687961051,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941626618425,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941498749051,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941690791387,SNta25,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941496737223,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941564184327,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941682250685,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941524241227,SNta38,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,left,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941500658571,SNta26,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941618475989,SNta21,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941640190325,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941612486620,SNta27,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941480163563,SNta29,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
hind_leg_bristle_neuron,720575941528454584,SNta37,bristle_neuron,hind_leg_bristle_neuron,sensory,NA,right,acetylcholine,hind_leg,NA
